"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",20672,"Sun King Brewing Company",1317436858,4,4,4.5,"American IPA",4.5,4.5,"Grapefruit Jungle IPA",7.5,58534
"2",20672,"Sun King Brewing Company",1314816650,5,4,4.5,"Witbier",5,4.5,"Firefly Wheat",5.2,52212
"3",20672,"Sun King Brewing Company",1316819596,4,3,4,"Cream Ale",4,3.5,"Sunlight Cream Ale",5.3,52194
"4",20672,"Sun King Brewing Company",1292207489,4.5,4,4,"American Pale Ale (APA)",4.5,4,"Osiris Pale Ale",5.6,52041
"5",20672,"Sun King Brewing Company",1287360308,3.5,4.5,4.5,"American Double / Imperial IPA",4,4,"Cream Dream III: The Search For Hops",10,62697
"6",20672,"Sun King Brewing Company",1283213858,4.5,3.5,4,"Euro Dark Lager",4,4.5,"New Harmonist Dark Lager (Indiana Replicale 2010)",5.5,60589
"7",20672,"Sun King Brewing Company",1280531019,4.5,4,4,"Euro Dark Lager",4.5,4,"New Harmonist Dark Lager (Indiana Replicale 2010)",5.5,60589
"8",20672,"Sun King Brewing Company",1305669786,4,3.5,3.5,"American Double / Imperial Stout",3.5,4,"Ackerman's Imperial Double Stout (Indiana Replicale 2011)",8,66055
"9",20672,"Sun King Brewing Company",1297888725,4.5,3.5,4.5,"American Double / Imperial Stout",4,3.5,"Ackerman's Imperial Double Stout (Indiana Replicale 2011)",8,66055
"10",20672,"Sun King Brewing Company",1317411319,4,3,4.5,"Cream Ale",4.5,4,"Sunlight Cream Ale",5.3,52194
"11",20672,"Sun King Brewing Company",1297534833,3.5,3.5,3,"American Double / Imperial Stout",3.5,3.5,"Ackerman's Imperial Double Stout (Indiana Replicale 2011)",8,66055
"12",20672,"Sun King Brewing Company",1297472659,4.5,4,4,"American Double / Imperial Stout",3.5,4,"Ackerman's Imperial Double Stout (Indiana Replicale 2011)",8,66055
"13",20672,"Sun King Brewing Company",1297455757,4,3.5,4,"American Double / Imperial Stout",3.5,3.5,"Ackerman's Imperial Double Stout (Indiana Replicale 2011)",8,66055
"14",20672,"Sun King Brewing Company",1325453251,3.5,3.5,4,"American Porter",3.5,4,"Cowbell",6,64276
"15",20672,"Sun King Brewing Company",1323402888,1,1,1,"American Porter",1,1,"Cowbell",6,64276
"16",20672,"Sun King Brewing Company",1318523781,4,4.5,4,"American Porter",3.5,5,"Cowbell",6,64276
"17",20672,"Sun King Brewing Company",1318248445,4,4,4,"American Porter",3.5,4,"Cowbell",6,64276
"18",20672,"Sun King Brewing Company",1317410625,4,4,4.5,"American Porter",3.5,4,"Cowbell",6,64276
"19",20672,"Sun King Brewing Company",1317097937,4,4,4,"American Porter",4,4.5,"Cowbell",6,64276
"20",20672,"Sun King Brewing Company",1291995754,4.5,3.5,3.5,"American Porter",4,4,"Cowbell",6,64276
"21",20672,"Sun King Brewing Company",1295419597,3.5,3.5,3.5,"Dubbel",3.5,4,"Tipping Point",9.8,62802
"22",20672,"Sun King Brewing Company",1288488754,3,4,4,"Dubbel",4,4,"Tipping Point",9.8,62802
"23",20672,"Sun King Brewing Company",1288488499,3.5,4,4,"Dubbel",4.5,4,"Tipping Point",9.8,62802
"24",20672,"Sun King Brewing Company",1287977021,3.5,3.5,4,"Dubbel",4,4,"Tipping Point",9.8,62802
"25",20672,"Sun King Brewing Company",1287965899,4,3,4,"Dubbel",4,4.5,"Tipping Point",9.8,62802
"26",20672,"Sun King Brewing Company",1287868098,3.5,4,4,"Dubbel",4,4.5,"Tipping Point",9.8,62802
"27",20672,"Sun King Brewing Company",1287708258,3.5,4,4,"Dubbel",4,4,"Tipping Point",9.8,62802
"28",20672,"Sun King Brewing Company",1314816508,4,4,4,"Belgian Pale Ale",4.5,4,"Abbey Normal",5.3,70924
"29",20672,"Sun King Brewing Company",1313272916,3,3.5,4,"Belgian Pale Ale",3,3.5,"Abbey Normal",5.3,70924
"30",20672,"Sun King Brewing Company",1310332683,4,4,3.5,"Belgian Pale Ale",3.5,4,"Abbey Normal",5.3,70924
"31",20672,"Sun King Brewing Company",1253463274,4,3,3.5,"Saison / Farmhouse Ale",3,3,"Saison De Taffy",5.3,52372
"32",20672,"Sun King Brewing Company",1326161800,4,4,4,"Cream Ale",4,4,"Sunlight Cream Ale",5.3,52194
"33",20672,"Sun King Brewing Company",1326126536,4,4,4,"Cream Ale",4,4,"Sunlight Cream Ale",5.3,52194
"34",20672,"Sun King Brewing Company",1325290556,3.5,4,3.5,"Cream Ale",3.5,3.5,"Sunlight Cream Ale",5.3,52194
"35",20672,"Sun King Brewing Company",1325131560,4,3.5,3,"Cream Ale",4,3,"Sunlight Cream Ale",5.3,52194
"36",20672,"Sun King Brewing Company",1324697733,3.5,3,3.5,"Cream Ale",3.5,3.5,"Sunlight Cream Ale",5.3,52194
"37",20672,"Sun King Brewing Company",1322353422,2.5,2,2,"Cream Ale",2.5,2.5,"Sunlight Cream Ale",5.3,52194
"38",20672,"Sun King Brewing Company",1320315237,3.5,3,4,"Cream Ale",2.5,3,"Sunlight Cream Ale",5.3,52194
"39",20672,"Sun King Brewing Company",1319607755,3.5,3.5,3.5,"Cream Ale",3.5,3.5,"Sunlight Cream Ale",5.3,52194
"40",20672,"Sun King Brewing Company",1319508698,4.5,5,5,"Cream Ale",5,5,"Sunlight Cream Ale",5.3,52194
"41",20672,"Sun King Brewing Company",1319061109,3.5,3.5,4,"Cream Ale",3.5,3.5,"Sunlight Cream Ale",5.3,52194
"42",20672,"Sun King Brewing Company",1315882984,3.5,3,3.5,"Cream Ale",4,3.5,"Sunlight Cream Ale",5.3,52194
"43",20672,"Sun King Brewing Company",1315593817,2.5,2,4,"Cream Ale",3,2.5,"Sunlight Cream Ale",5.3,52194
"44",20672,"Sun King Brewing Company",1314680043,4,3,3.5,"Cream Ale",4,4.5,"Sunlight Cream Ale",5.3,52194
