"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",16843,"Hangar 24 Brewery",1269323063,4,4,4,"Altbier",4,4,"Alt",6,45761
"2",16843,"Hangar 24 Brewery",1322697639,4,4.5,4,"American Porter",4.5,4,"Hangar 24 Chocolate Porter",8,63804
"3",16843,"Hangar 24 Brewery",1324757326,4,3.5,3.5,"American IPA",4,4,"Columbus IPA",7,69630
"4",16843,"Hangar 24 Brewery",1275892405,3.5,3.5,4,"Winter Warmer",3.5,4,"Winter Warmer",7.8,58973
"5",16843,"Hangar 24 Brewery",1324275378,4,3.5,4,"American Double / Imperial Stout",3.5,4,"Imperial Stout",NA,59004
"6",16843,"Hangar 24 Brewery",1275981691,3,3.5,3,"American Double / Imperial Stout",3.5,3.5,"Imperial Stout",NA,59004
"7",16843,"Hangar 24 Brewery",1320772541,4,4.5,4,"American Porter",2,4.5,"Immelmann Bourbon Barrel Aged Porter (Barrel Roll Series)",10.6,64638
"8",16843,"Hangar 24 Brewery",1314816942,4.5,5,4.5,"American Porter",4,4,"Immelmann Bourbon Barrel Aged Porter (Barrel Roll Series)",10.6,64638
"9",16843,"Hangar 24 Brewery",1310434703,4.5,4.5,4.5,"American Porter",4.5,4.5,"Immelmann Bourbon Barrel Aged Porter (Barrel Roll Series)",10.6,64638
"10",16843,"Hangar 24 Brewery",1310413425,4.5,4.5,4,"American Porter",3.5,4,"Immelmann Bourbon Barrel Aged Porter (Barrel Roll Series)",10.6,64638
"11",16843,"Hangar 24 Brewery",1296573934,4.5,4.5,4,"American Porter",4,4,"Immelmann Bourbon Barrel Aged Porter (Barrel Roll Series)",10.6,64638
"12",16843,"Hangar 24 Brewery",1296540598,4.5,4.5,4.5,"American Porter",4,5,"Immelmann Bourbon Barrel Aged Porter (Barrel Roll Series)",10.6,64638
"13",16843,"Hangar 24 Brewery",1295320331,4.5,4,4,"American Porter",4.5,4,"Immelmann Bourbon Barrel Aged Porter (Barrel Roll Series)",10.6,64638
"14",16843,"Hangar 24 Brewery",1293603981,5,5,4,"American Porter",4.5,5,"Immelmann Bourbon Barrel Aged Porter (Barrel Roll Series)",10.6,64638
"15",16843,"Hangar 24 Brewery",1293478014,4.5,4,4.5,"American Porter",3.5,4,"Immelmann Bourbon Barrel Aged Porter (Barrel Roll Series)",10.6,64638
"16",16843,"Hangar 24 Brewery",1320291080,4,4,3.5,"Altbier",3.5,4,"Alt",6,45761
"17",16843,"Hangar 24 Brewery",1317951771,4,4,4,"Altbier",3.5,4.5,"Alt",6,45761
"18",16843,"Hangar 24 Brewery",1313559259,3,3,3.5,"Altbier",3.5,3,"Alt",6,45761
"19",16843,"Hangar 24 Brewery",1310441030,4,4,4,"Altbier",4,3.5,"Alt",6,45761
"20",16843,"Hangar 24 Brewery",1309238963,3.5,4,4,"Altbier",3.5,3.5,"Alt",6,45761
"21",16843,"Hangar 24 Brewery",1297674099,4.5,4,3.5,"Altbier",4,4,"Alt",6,45761
