"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",13882,"Galatea Spirits",1315171326,3.5,3.5,3.5,"American Pale Ale (APA)",2.5,3.5,"S:t Eriks Pale Ale",4.5,67052
"2",13882,"Galatea Spirits",1309804265,3.5,4.5,2.5,"American Pale Ale (APA)",3,3.5,"S:t Eriks Pale Ale",4.5,67052
"3",13882,"Galatea Spirits",1309631332,4,3.5,2.5,"American Pale Ale (APA)",4,4,"S:t Eriks Pale Ale",4.5,67052
"4",13882,"Galatea Spirits",1306947151,2.5,2,4,"American Pale Ale (APA)",2.5,3,"S:t Eriks Pale Ale",4.5,67052
"5",13882,"Galatea Spirits",1305999512,3.5,3,3,"American Pale Ale (APA)",3.5,4,"S:t Eriks Pale Ale",4.5,67052
"6",13882,"Galatea Spirits",1302968114,3.5,3.5,3.5,"American Pale Ale (APA)",3.5,3.5,"S:t Eriks Pale Ale",4.5,67052
"7",13882,"Galatea Spirits",1302628532,4,4,4,"American Pale Ale (APA)",4,3.5,"S:t Eriks Pale Ale",4.5,67052
"8",13882,"Galatea Spirits",1301692379,3,3.5,3,"American Pale Ale (APA)",3.5,2.5,"S:t Eriks Pale Ale",4.5,67052
"9",13882,"Galatea Spirits",1251449466,3.5,3.5,3.5,"Euro Pale Lager",3.5,3.5,"Arboga Vårlager",5,48534
"10",13882,"Galatea Spirits",1247348535,4,3,3,"Euro Pale Lager",3,3.5,"Arboga Vårlager",5,48534
"11",13882,"Galatea Spirits",1243847006,4,3.5,4,"Euro Pale Lager",3,3.5,"Arboga Vårlager",5,48534
"12",13882,"Galatea Spirits",1243024347,3.5,3.5,4,"Euro Pale Lager",3,3.5,"Arboga Vårlager",5,48534
"13",13882,"Galatea Spirits",1243018533,4,4,3.5,"Euro Pale Lager",4,3.5,"Arboga Vårlager",5,48534
"14",13882,"Galatea Spirits",1306003691,2.5,2.5,3.5,"American Brown Ale",3,3,"S:t Eriks Påskale",5.7,67028
"15",13882,"Galatea Spirits",1304795263,2.5,3,3.5,"American Brown Ale",2,2.5,"S:t Eriks Påskale",5.7,67028
"16",13882,"Galatea Spirits",1303499147,2.5,3,4,"American Brown Ale",2.5,3,"S:t Eriks Påskale",5.7,67028
"17",13882,"Galatea Spirits",1302965251,3,3,3.5,"American Brown Ale",2.5,3,"S:t Eriks Påskale",5.7,67028
"18",13882,"Galatea Spirits",1301673229,2.5,3.5,4,"American Brown Ale",3,2.5,"S:t Eriks Påskale",5.7,67028
"19",13882,"Galatea Spirits",1316359917,4,3.5,3,"American IPA",4,4,"S:t Eriks IPA",5.3,61711
"20",13882,"Galatea Spirits",1301477682,3.5,3.5,3.5,"American IPA",4,4,"S:t Eriks IPA",5.3,61711
"21",13882,"Galatea Spirits",1287685436,3.5,3.5,4,"American IPA",4,3.5,"S:t Eriks IPA",5.3,61711
"22",13882,"Galatea Spirits",1286993265,3.5,4,3.5,"American IPA",3,4,"S:t Eriks IPA",5.3,61711
"23",13882,"Galatea Spirits",1285788279,3.5,4,3.5,"American IPA",4,3,"S:t Eriks IPA",5.3,61711
"24",13882,"Galatea Spirits",1278015761,3,3,4,"American Pale Lager",3.5,3.5,"S:t Eriks Sommarlager",4.7,57078
"25",13882,"Galatea Spirits",1277006212,4.5,3.5,4,"American Pale Lager",4,4,"S:t Eriks Sommarlager",4.7,57078
"26",13882,"Galatea Spirits",1276888094,3.5,3,4,"American Pale Lager",3,4,"S:t Eriks Sommarlager",4.7,57078
"27",13882,"Galatea Spirits",1276199207,4,4,3.5,"American Pale Lager",4,3.5,"S:t Eriks Sommarlager",4.7,57078
"28",13882,"Galatea Spirits",1275225744,4,4,3.5,"American Pale Lager",4,4,"S:t Eriks Sommarlager",4.7,57078
