"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",22723,"Notch Brewing",1316697068,4,4,4,"Saison / Farmhouse Ale",4,4,"Notch Saison",3.8,68924
"2",22723,"Notch Brewing",1325177994,4.5,4,4,"Euro Dark Lager",4,4,"Notch Černé Pivo",4,76132
"3",22723,"Notch Brewing",1325134724,3.5,3.5,4,"Euro Dark Lager",4,3.5,"Notch Černé Pivo",4,76132
"4",22723,"Notch Brewing",1325043443,4,3.5,4,"Euro Dark Lager",4.5,3.5,"Notch Černé Pivo",4,76132
"5",22723,"Notch Brewing",1324243053,4,3.5,3,"Euro Dark Lager",3.5,4,"Notch Černé Pivo",4,76132
"6",22723,"Notch Brewing",1323484030,4.5,4,4,"Euro Dark Lager",3.5,4,"Notch Černé Pivo",4,76132
"7",22723,"Notch Brewing",1323441060,4.5,4.5,4.5,"Euro Dark Lager",4.5,4.5,"Notch Černé Pivo",4,76132
"8",22723,"Notch Brewing",1310165059,3,2.5,3.5,"English Dark Mild Ale",3,3.5,"Notch Dark Mild",3.7,68925
"9",22723,"Notch Brewing",1305895693,3.5,3,4,"English Dark Mild Ale",3,3.5,"Notch Dark Mild",3.7,68925
"10",22723,"Notch Brewing",1324865562,3.5,4,3.5,"Saison / Farmhouse Ale",3.5,3.5,"Notch Saison",3.8,68924
"11",22723,"Notch Brewing",1321837529,4.5,4,4.5,"Saison / Farmhouse Ale",4,4,"Notch Saison",3.8,68924
"12",22723,"Notch Brewing",1320289546,3.5,4,3.5,"Saison / Farmhouse Ale",3,3.5,"Notch Saison",3.8,68924
"13",22723,"Notch Brewing",1319318256,3.5,3.5,4,"Saison / Farmhouse Ale",3,3.5,"Notch Saison",3.8,68924
"14",22723,"Notch Brewing",1316000920,4,3,5,"Saison / Farmhouse Ale",4.5,3.5,"Notch Saison",3.8,68924
"15",22723,"Notch Brewing",1314643192,2.5,3,3,"Saison / Farmhouse Ale",2.5,2.5,"Notch Saison",3.8,68924
"16",22723,"Notch Brewing",1313543743,4,4,4,"Saison / Farmhouse Ale",4,3.5,"Notch Saison",3.8,68924
"17",22723,"Notch Brewing",1312897514,3.5,3.5,4,"Saison / Farmhouse Ale",4,3.5,"Notch Saison",3.8,68924
"18",22723,"Notch Brewing",1312792943,3.5,4,4,"Saison / Farmhouse Ale",3,3.5,"Notch Saison",3.8,68924
"19",22723,"Notch Brewing",1312511286,3.5,3.5,3.5,"Saison / Farmhouse Ale",3.5,3.5,"Notch Saison",3.8,68924
"20",22723,"Notch Brewing",1312148378,4,4,4,"Saison / Farmhouse Ale",4,3.5,"Notch Saison",3.8,68924
"21",22723,"Notch Brewing",1311435836,3.5,3.5,4,"Saison / Farmhouse Ale",3,4,"Notch Saison",3.8,68924
"22",22723,"Notch Brewing",1311296417,4,4,4,"Saison / Farmhouse Ale",4,4,"Notch Saison",3.8,68924
"23",22723,"Notch Brewing",1311128518,3.5,3.5,3.5,"Saison / Farmhouse Ale",3.5,3.5,"Notch Saison",3.8,68924
"24",22723,"Notch Brewing",1311087355,4,4,4,"Saison / Farmhouse Ale",4,4,"Notch Saison",3.8,68924
"25",22723,"Notch Brewing",1310869259,4,4,4.5,"Saison / Farmhouse Ale",4.5,4,"Notch Saison",3.8,68924
"26",22723,"Notch Brewing",1310603541,3.5,4,4,"Saison / Farmhouse Ale",3.5,3,"Notch Saison",3.8,68924
"27",22723,"Notch Brewing",1310594990,4.5,4,4,"Saison / Farmhouse Ale",4.5,4.5,"Notch Saison",3.8,68924
"28",22723,"Notch Brewing",1310519182,4,4,4,"Saison / Farmhouse Ale",3.5,4,"Notch Saison",3.8,68924
"29",22723,"Notch Brewing",1310253132,4.5,4,4,"Saison / Farmhouse Ale",4,4.5,"Notch Saison",3.8,68924
"30",22723,"Notch Brewing",1325863046,4.5,4,4,"Saison / Farmhouse Ale",4,4,"BSA Harvest",4.4,74844
"31",22723,"Notch Brewing",1324157288,2.5,4,3.5,"Saison / Farmhouse Ale",2.5,2.5,"BSA Harvest",4.4,74844
"32",22723,"Notch Brewing",1323545374,4,4.5,3,"Saison / Farmhouse Ale",4,4,"BSA Harvest",4.4,74844
"33",22723,"Notch Brewing",1315877200,3.5,3.5,4,"Czech Pilsener",3.5,3.5,"Notch Session Pils",4,67261
"34",22723,"Notch Brewing",1321666963,4,4.5,4,"Saison / Farmhouse Ale",4,4,"BSA Harvest",4.4,74844
"35",22723,"Notch Brewing",1321125041,4,4,3.5,"Saison / Farmhouse Ale",3.5,4,"BSA Harvest",4.4,74844
"36",22723,"Notch Brewing",1320376823,4,4,4,"Saison / Farmhouse Ale",5,4.5,"BSA Harvest",4.4,74844
"37",22723,"Notch Brewing",1320364047,4,4,3.5,"Saison / Farmhouse Ale",3.5,4,"BSA Harvest",4.4,74844
"38",22723,"Notch Brewing",1320610123,4,4,3,"Czech Pilsener",3,3.5,"Notch Session Pils",4,67261
"39",22723,"Notch Brewing",1317877103,4,3.5,3.5,"Czech Pilsener",4,4,"Notch Session Pils",4,67261
"40",22723,"Notch Brewing",1317311101,3.5,3,4,"Czech Pilsener",3.5,3.5,"Notch Session Pils",4,67261
"41",22723,"Notch Brewing",1316566417,3.5,3.5,4,"Czech Pilsener",3.5,3,"Notch Session Pils",4,67261
"42",22723,"Notch Brewing",1313353192,4.5,4.5,4,"Czech Pilsener",4,4,"Notch Session Pils",4,67261
"43",22723,"Notch Brewing",1313256302,3,2,3.5,"Czech Pilsener",4,3,"Notch Session Pils",4,67261
"44",22723,"Notch Brewing",1311863603,3,3,3.5,"Czech Pilsener",3.5,3,"Notch Session Pils",4,67261
"45",22723,"Notch Brewing",1311736416,3.5,3,3.5,"Czech Pilsener",3.5,3,"Notch Session Pils",4,67261
"46",22723,"Notch Brewing",1311142431,2,2,3,"Czech Pilsener",3,2,"Notch Session Pils",4,67261
"47",22723,"Notch Brewing",1310317631,4,3.5,3.5,"Czech Pilsener",4,4,"Notch Session Pils",4,67261
"48",22723,"Notch Brewing",1309591656,4,3.5,4,"Czech Pilsener",4,4,"Notch Session Pils",4,67261
"49",22723,"Notch Brewing",1309531017,3.5,3,4,"Czech Pilsener",3.5,3.5,"Notch Session Pils",4,67261
"50",22723,"Notch Brewing",1309272351,2.5,2.5,3,"Czech Pilsener",2.5,2.5,"Notch Session Pils",4,67261
"51",22723,"Notch Brewing",1305838082,4,3.5,4,"Czech Pilsener",4,3.5,"Notch Session Pils",4,67261
"52",22723,"Notch Brewing",1303589151,4.5,3.5,4.5,"Czech Pilsener",4,4.5,"Notch Session Pils",4,67261
"53",22723,"Notch Brewing",1303349646,4,3.5,3.5,"Czech Pilsener",4,4,"Notch Session Pils",4,67261
"54",22723,"Notch Brewing",1302306511,4,3.5,3.5,"Czech Pilsener",4,4,"Notch Session Pils",4,67261
"55",22723,"Notch Brewing",1300330136,4,4,4.5,"Czech Pilsener",3.5,3.5,"Notch Session Pils",4,67261
"56",22723,"Notch Brewing",1317878783,3,4,3,"American Pale Ale (APA)",3,2.5,"Notch Session Ale",4.5,67108
"57",22723,"Notch Brewing",1315891725,3.5,3,4.5,"American Pale Ale (APA)",4,3.5,"Notch Session Ale",4.5,67108
"58",22723,"Notch Brewing",1315630846,3.5,3.5,3.5,"American Pale Ale (APA)",3.5,4,"Notch Session Ale",4.5,67108
"59",22723,"Notch Brewing",1313355542,4,4,4,"American Pale Ale (APA)",4,4,"Notch Session Ale",4.5,67108
"60",22723,"Notch Brewing",1311863571,3.5,3.5,3.5,"American Pale Ale (APA)",3.5,3.5,"Notch Session Ale",4.5,67108
"61",22723,"Notch Brewing",1311438377,4,4,3.5,"American Pale Ale (APA)",4.5,4.5,"Notch Session Ale",4.5,67108
"62",22723,"Notch Brewing",1310865268,4,4.5,4,"American Pale Ale (APA)",3.5,4,"Notch Session Ale",4.5,67108
"63",22723,"Notch Brewing",1309996963,3.5,2.5,3.5,"American Pale Ale (APA)",3.5,4,"Notch Session Ale",4.5,67108
"64",22723,"Notch Brewing",1309763481,3.5,2.5,4,"American Pale Ale (APA)",4,4,"Notch Session Ale",4.5,67108
"65",22723,"Notch Brewing",1308414194,4,4,4,"American Pale Ale (APA)",4,4,"Notch Session Ale",4.5,67108
"66",22723,"Notch Brewing",1307364929,4,4,3.5,"American Pale Ale (APA)",4,4,"Notch Session Ale",4.5,67108
"67",22723,"Notch Brewing",1307229314,3.5,3.5,4,"American Pale Ale (APA)",3,3.5,"Notch Session Ale",4.5,67108
"68",22723,"Notch Brewing",1305840272,4,4,4,"American Pale Ale (APA)",4,4,"Notch Session Ale",4.5,67108
"69",22723,"Notch Brewing",1304635314,4.5,3.5,3.5,"American Pale Ale (APA)",4,3.5,"Notch Session Ale",4.5,67108
"70",22723,"Notch Brewing",1303517340,2.5,4,4,"American Pale Ale (APA)",4,2.5,"Notch Session Ale",4.5,67108
"71",22723,"Notch Brewing",1303331581,4,4,4.5,"American Pale Ale (APA)",2.5,3.5,"Notch Session Ale",4.5,67108
"72",22723,"Notch Brewing",1302476601,3,3.5,4,"American Pale Ale (APA)",3,3.5,"Notch Session Ale",4.5,67108
"73",22723,"Notch Brewing",1301180244,3.5,3.5,3.5,"American Pale Ale (APA)",3.5,4,"Notch Session Ale",4.5,67108
"74",22723,"Notch Brewing",1301008749,3,3.5,3,"American Pale Ale (APA)",3,3,"Notch Session Ale",4.5,67108
"75",22723,"Notch Brewing",1300236986,4.5,3,4,"American Pale Ale (APA)",4,4,"Notch Session Ale",4.5,67108
"76",22723,"Notch Brewing",1300152698,5,3.5,4,"American Pale Ale (APA)",3,3,"Notch Session Ale",4.5,67108
"77",22723,"Notch Brewing",1299969137,4,4,4,"American Pale Ale (APA)",4,4,"Notch Session Ale",4.5,67108
"78",22723,"Notch Brewing",1314219344,4,3.5,4,"Scottish Ale",4,4,"Haven Heather Ale",4.3,72420
