"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",1788,"Flying Goose Brew Pub & Grille",1237655898,4,3.5,4,"American IPA",4,4,"Perley Town I.P.A.",4.73,6914
"2",1788,"Flying Goose Brew Pub & Grille",1193278265,3,3.5,4,"American IPA",3,3.5,"Perley Town I.P.A.",4.73,6914
"3",1788,"Flying Goose Brew Pub & Grille",1108914252,2.5,2,3,"American IPA",2.5,2.5,"Perley Town I.P.A.",4.73,6914
"4",1788,"Flying Goose Brew Pub & Grille",1088622860,3,3,3.5,"American IPA",3,3,"Perley Town I.P.A.",4.73,6914
"5",1788,"Flying Goose Brew Pub & Grille",1036231023,3.5,3.5,4,"American IPA",3.5,3.5,"Perley Town I.P.A.",4.73,6914
"6",1788,"Flying Goose Brew Pub & Grille",1310146004,3.5,4.5,3.5,"Hefeweizen",3,3,"Heidelberg Hefeweizen",4.7,68890
"7",1788,"Flying Goose Brew Pub & Grille",1325784197,4,4,3.5,"American Barleywine",4.5,4,"Isle Of Pines Barley Wine",11,8108
"8",1788,"Flying Goose Brew Pub & Grille",1235436786,3,4,3,"American Barleywine",3.5,3.5,"Isle Of Pines Barley Wine",11,8108
"9",1788,"Flying Goose Brew Pub & Grille",1140302932,3.5,3,4.5,"American Barleywine",3.5,3.5,"Isle Of Pines Barley Wine",11,8108
"10",1788,"Flying Goose Brew Pub & Grille",1112308648,4,3.5,4.5,"American Barleywine",4,3.5,"Isle Of Pines Barley Wine",11,8108
"11",1788,"Flying Goose Brew Pub & Grille",1109890191,2,3,3,"American Barleywine",3,2,"Isle Of Pines Barley Wine",11,8108
"12",1788,"Flying Goose Brew Pub & Grille",1108917454,1,2,2,"American Barleywine",2.5,2,"Isle Of Pines Barley Wine",11,8108
"13",1788,"Flying Goose Brew Pub & Grille",1108913789,2,2.5,2,"American Barleywine",3.5,2.5,"Isle Of Pines Barley Wine",11,8108
"14",1788,"Flying Goose Brew Pub & Grille",1154300454,3,3,4,"English Brown Ale",3,3,"Robert Strong Brown Ale",6.7,7050
"15",1788,"Flying Goose Brew Pub & Grille",1108913275,3,2.5,2.5,"English Brown Ale",3.5,2.5,"Robert Strong Brown Ale",6.7,7050
"16",1788,"Flying Goose Brew Pub & Grille",1037633568,3.5,4,3.5,"English Brown Ale",3,3.5,"Robert Strong Brown Ale",6.7,7050
"17",1788,"Flying Goose Brew Pub & Grille",1037105130,3.5,4,3.5,"English Brown Ale",2.5,3,"Robert Strong Brown Ale",6.7,7050
"18",1788,"Flying Goose Brew Pub & Grille",1036942939,4,3.5,4,"English Brown Ale",4,4,"Robert Strong Brown Ale",6.7,7050
"19",1788,"Flying Goose Brew Pub & Grille",1325783684,3,4,3,"American Blonde Ale",2,2.5,"Split Rock Golden Ale",3.93,6913
"20",1788,"Flying Goose Brew Pub & Grille",1227901517,2.5,2,2,"American Blonde Ale",3,2.5,"Split Rock Golden Ale",3.93,6913
"21",1788,"Flying Goose Brew Pub & Grille",1109890817,1.5,2,2,"American Blonde Ale",1.5,1.5,"Split Rock Golden Ale",3.93,6913
"22",1788,"Flying Goose Brew Pub & Grille",1108914024,2.5,2.5,2.5,"American Blonde Ale",2,2.5,"Split Rock Golden Ale",3.93,6913
"23",1788,"Flying Goose Brew Pub & Grille",1036230386,3.5,3,3.5,"American Blonde Ale",3.5,3.5,"Split Rock Golden Ale",3.93,6913
"24",1788,"Flying Goose Brew Pub & Grille",1322759879,4,4,4,"American IPA",3.5,3.5,"Long Brothers Strong Ale",6.9,7049
"25",1788,"Flying Goose Brew Pub & Grille",1311895217,4,4,4,"American IPA",4,4,"Long Brothers Strong Ale",6.9,7049
"26",1788,"Flying Goose Brew Pub & Grille",1284678517,3.5,4,3.5,"American IPA",3.5,4,"Long Brothers Strong Ale",6.9,7049
"27",1788,"Flying Goose Brew Pub & Grille",1182303961,4,4,4,"American IPA",4.5,4,"Long Brothers Strong Ale",6.9,7049
"28",1788,"Flying Goose Brew Pub & Grille",1154302046,2,3,3,"American IPA",3,2,"Long Brothers Strong Ale",6.9,7049
"29",1788,"Flying Goose Brew Pub & Grille",1088623143,4,4,4,"American IPA",4,4,"Long Brothers Strong Ale",6.9,7049
"30",1788,"Flying Goose Brew Pub & Grille",1042433864,3.5,3.5,3.5,"American IPA",3.5,3.5,"Long Brothers Strong Ale",6.9,7049
"31",1788,"Flying Goose Brew Pub & Grille",1037635618,3.5,3.5,4,"American IPA",4,3.5,"Long Brothers Strong Ale",6.9,7049
"32",1788,"Flying Goose Brew Pub & Grille",1036942514,3.5,3.5,4,"American IPA",4,3.5,"Long Brothers Strong Ale",6.9,7049
