"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",68,"Flying Dog Brewery",1302051417,4,3.5,3,"Belgian IPA",3.5,4,"Raging Bitch Belgian-Style IPA",8.3,52855
"2",68,"Flying Dog Brewery",1301969276,4.5,4,4,"Belgian IPA",4,4.5,"Raging Bitch Belgian-Style IPA",8.3,52855
"3",68,"Flying Dog Brewery",1299961528,3.5,2.5,3,"Kölsch",3,2.5,"Tire Bite Golden Ale",5.1,2151
"4",68,"Flying Dog Brewery",1231253782,4,3.5,3.5,"American Pale Ale (APA)",4,4,"Doggie Style Classic Pale Ale",5.5,1213
"5",68,"Flying Dog Brewery",1253051922,4,3.5,4,"American Double / Imperial IPA",4,4,"Double Dog Double Pale Ale",11.5,35754
"6",68,"Flying Dog Brewery",1284604937,4.5,4,3.5,"Belgian IPA",4,4,"Raging Bitch Belgian-Style IPA",8.3,52855
"7",68,"Flying Dog Brewery",1233900750,3,3,3,"Kölsch",3,3,"Tire Bite Golden Ale",5.1,2151
"8",68,"Flying Dog Brewery",1227314970,3,3,2.5,"Kölsch",4,3,"Tire Bite Golden Ale",5.1,2151
"9",68,"Flying Dog Brewery",1299895015,2.5,2,4,"Kölsch",3,2.5,"Tire Bite Golden Ale",5.1,2151
"10",68,"Flying Dog Brewery",1109898262,2.5,2,3,"Kölsch",3,2.5,"Tire Bite Golden Ale",5.1,2151
"11",68,"Flying Dog Brewery",1228876099,4,3,3,"California Common / Steam Beer",3,3.5,"Old Scratch Amber Lager",5.5,204
"12",68,"Flying Dog Brewery",1228620560,3.5,4,3.5,"California Common / Steam Beer",3,4,"Old Scratch Amber Lager",5.5,204
"13",68,"Flying Dog Brewery",1228601426,3,3.5,3.5,"California Common / Steam Beer",3.5,3.5,"Old Scratch Amber Lager",5.5,204
"14",68,"Flying Dog Brewery",1228021199,3.5,3,3,"California Common / Steam Beer",3,3.5,"Old Scratch Amber Lager",5.5,204
"15",68,"Flying Dog Brewery",1172027078,3.5,3,2.5,"California Common / Steam Beer",3,3.5,"Old Scratch Amber Lager",5.5,204
"16",68,"Flying Dog Brewery",1168796958,4.5,4,4.5,"California Common / Steam Beer",3.5,4,"Old Scratch Amber Lager",5.5,204
"17",68,"Flying Dog Brewery",1112140515,3.5,3,3.5,"California Common / Steam Beer",3,3,"Old Scratch Amber Lager",5.5,204
"18",68,"Flying Dog Brewery",1110763683,4,3,3.5,"California Common / Steam Beer",3.5,3,"Old Scratch Amber Lager",5.5,204
"19",68,"Flying Dog Brewery",1087828047,2.5,3,3,"California Common / Steam Beer",2.5,2.5,"Old Scratch Amber Lager",5.5,204
"20",68,"Flying Dog Brewery",1290109072,3.5,4,3,"American Pale Ale (APA)",3,3.5,"Doggie Style Classic Pale Ale",5.5,1213
"21",68,"Flying Dog Brewery",1322628792,3.5,3.5,3.5,"American Pale Ale (APA)",4,3,"Doggie Style Classic Pale Ale",5.5,1213
