"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",9008,"Buffalo Brewpub",1206587563,4,3.5,4,"American Pale Wheat Ale",3.5,3.5,"Weisse",NA,41826
"2",9008,"Buffalo Brewpub",1178339831,4.5,4,3.5,"American Porter",4,5,"Porter",NA,35800
"3",9008,"Buffalo Brewpub",1173673156,2.5,3,4,"American Porter",2.5,2.5,"Porter",NA,35800
"4",9008,"Buffalo Brewpub",1262145102,2,1.5,2.5,"American Pale Ale (APA)",3,1,"Pale Ale",NA,25596
"5",9008,"Buffalo Brewpub",1258247360,2.5,3,2,"American Pale Ale (APA)",2.5,2.5,"Pale Ale",NA,25596
"6",9008,"Buffalo Brewpub",1225897935,2.5,3.5,4,"American Pale Ale (APA)",3,2.5,"Pale Ale",NA,25596
"7",9008,"Buffalo Brewpub",1148318724,2,2.5,3,"American Pale Ale (APA)",2,2,"Pale Ale",NA,25596
"8",9008,"Buffalo Brewpub",1125548702,2.5,3,3,"American Pale Ale (APA)",3,2.5,"Pale Ale",NA,25596
"9",9008,"Buffalo Brewpub",1206327877,3.5,3.5,3.5,"American Amber / Red Ale",3.5,4,"Red",NA,20159
"10",9008,"Buffalo Brewpub",1096823897,1.5,1.5,1.5,"American Amber / Red Ale",1.5,1.5,"Red",NA,20159
"11",9008,"Buffalo Brewpub",1258248039,2,3,3,"American Amber / Red Ale",2,2,"Amber Ale",NA,20158
"12",9008,"Buffalo Brewpub",1225898215,3.5,3.5,3.5,"American Amber / Red Ale",3,3.5,"Amber Ale",NA,20158
"13",9008,"Buffalo Brewpub",1125544725,3,3,3.5,"American Amber / Red Ale",3,3,"Amber Ale",NA,20158
"14",9008,"Buffalo Brewpub",1096823260,1.5,1.5,1.5,"American Amber / Red Ale",1.5,1.5,"Amber Ale",NA,20158
"15",9008,"Buffalo Brewpub",1258247658,3,4,3.5,"Oatmeal Stout",2.5,3.5,"Oatmeal Stout",NA,20161
"16",9008,"Buffalo Brewpub",1193617464,4,3.5,3.5,"Oatmeal Stout",4,3.5,"Oatmeal Stout",NA,20161
"17",9008,"Buffalo Brewpub",1151878459,3.5,3.5,4,"Oatmeal Stout",3.5,3.5,"Oatmeal Stout",NA,20161
"18",9008,"Buffalo Brewpub",1148093462,3,3,3.5,"Oatmeal Stout",3,3.5,"Oatmeal Stout",NA,20161
"19",9008,"Buffalo Brewpub",1125548279,2,3,3.5,"Oatmeal Stout",3,3.5,"Oatmeal Stout",NA,20161
"20",9008,"Buffalo Brewpub",1108431342,3,2.5,2,"Oatmeal Stout",3,2.5,"Oatmeal Stout",NA,20161
"21",9008,"Buffalo Brewpub",1096824685,2,2.5,2.5,"Oatmeal Stout",2,2,"Oatmeal Stout",NA,20161
"22",9008,"Buffalo Brewpub",1289815634,2.5,3,2.5,"American Pale Lager",3,2.5,"Buffalo Lager",NA,25595
"23",9008,"Buffalo Brewpub",1225211711,3,3.5,4,"American Pale Lager",3.5,3.5,"Buffalo Lager",NA,25595
"24",9008,"Buffalo Brewpub",1205771924,3.5,3.5,4,"American Pale Lager",3,3,"Buffalo Lager",NA,25595
"25",9008,"Buffalo Brewpub",1151885003,4,2.5,3,"American Pale Lager",3,3.5,"Buffalo Lager",NA,25595
"26",9008,"Buffalo Brewpub",1149823197,4,3.5,4,"American Pale Lager",4,3.5,"Buffalo Lager",NA,25595
"27",9008,"Buffalo Brewpub",1125544409,4,3.5,4,"American Pale Lager",3.5,4,"Buffalo Lager",NA,25595
"28",9008,"Buffalo Brewpub",1206587123,3.5,3.5,3.5,"German Pilsener",3.5,3,"Pils",NA,41825
"29",9008,"Buffalo Brewpub",1225906127,3,3.5,3.5,"Märzen / Oktoberfest",3.5,3,"Oktoberfest",NA,20160
"30",9008,"Buffalo Brewpub",1096824221,1.5,1.5,1.5,"Märzen / Oktoberfest",1.5,1.5,"Oktoberfest",NA,20160
